date,Qgage,Qmodel,diff,month,lambda,water_year
1991-03-22,379.9999999999878,340.3861968205167,-39.61380317947106,3,-0.11009040672432212,1991
1991-03-23,402.9999999999345,354.0479202162627,-48.95207978367182,3,-0.12950429013159573,1991
1991-03-24,439.0000000000783,422.0333435881811,-16.96665641189719,3,-0.03941508891858442,1991
1991-03-25,466.9999999999792,492.9493520278534,25.949352027874284,3,0.05407717687289453,1991
1991-03-26,460.0000000000434,506.2682686651417,46.26826866509828,3,0.09584021453855239,1991
1991-03-27,454.9999999999312,464.8427725121961,9.8427725122649,3,0.02140180583018797,1991
1991-03-28,442.0000000000508,415.9587192531039,-26.04128074694688,3,-0.06072385930508065,1991
1991-03-29,428.0000000000212,384.1863349389593,-43.813665061061954,3,-0.10799551345161439,1991
1991-03-30,413.0000000000008,362.7516968625517,-50.24830313744906,3,-0.12972902343358678,1991
1991-03-31,399.9999999999621,344.7723156568391,-55.22768434312303,3,-0.14858030256029361,1991
1991-04-01,384.9999999999418,326.5787961310049,-58.421203868936914,4,-0.16457207891150977,1991
1991-04-02,365.9999999999582,305.0163136752432,-60.98368632471505,4,-0.1822680707644298,1991
1991-04-03,346.99999999997465,283.1276114382615,-63.87238856171314,4,-0.20342706012902637,1991
1991-04-04,329.9999999999727,263.7627483675617,-66.23725163241102,4,-0.2240426357953796,1991
1991-04-05,314.9999999999524,244.8726041880917,-70.12739581186065,4,-0.2518345464244973,1991
1991-04-06,297.99999999995043,227.62933988378555,-70.37066011616488,4,-0.26937488270276383,1991
1991-04-07,281.9999999999393,214.9016260403552,-67.09837395958408,4,-0.27172670082036177,1991
1991-04-08,270.0000000000496,205.97907828937315,-64.02092171067648,4,-0.27064735706878845,1991
1991-04-09,258.00000000000165,195.751803586762,-62.24819641323964,4,-0.27611203636768095,1991
1991-04-10,250.0000000000752,181.69758156755063,-68.30241843252455,4,-0.31911725257899204,1991
1991-04-11,206.99999999999585,167.11632265301657,-39.883677346979255,4,-0.21402868048952928,1991
1991-04-12,212.99999999994063,154.40396836961986,-58.5960316303208,4,-0.3217198265729818,1991
1991-04-13,213.99999999993148,143.25449767110146,-70.74550232883001,4,-0.4013532625645849,1991
1991-04-14,206.00000000000503,132.97516947334577,-73.02483052665926,4,-0.43771375368679083,1991
1991-04-15,199.00000000006935,128.3892767189342,-70.61072328113517,4,-0.4382379516065677,1991
1991-04-16,198.0000000000786,133.17676180392198,-64.82323819615661,4,-0.39658974874023867,1991
1991-04-17,182.00000000006744,142.10709670465636,-39.89290329541106,4,-0.24742571159795484,1991
1991-04-18,181.00000000007665,140.31597541606237,-40.68402458401425,4,-0.25460018452417665,1991
1991-04-19,173.99999999998272,129.41210293063665,-44.58789706934607,4,-0.29605339037273437,1991
1991-04-20,172.0000000000011,124.96655395527576,-47.03344604472534,4,-0.319448343671752,1991
1991-04-21,321.0000000000554,176.64312578421786,-144.35687421583756,4,-0.5973096644087499,1991
1991-04-22,417.99999999995487,308.46855936861226,-109.5314406313426,4,-0.3038615088992225,1991
1991-04-23,411.00000000001927,451.4636487295577,40.46364872953842,4,0.093901642892582,1991
1991-04-24,411.00000000001927,476.66735773158666,65.66735773156739,4,0.14822566987505637,1991
1991-04-25,396.9999999999897,411.9993790672932,14.999379067303494,4,0.037085561543005865,1991
1991-04-26,374.00000000004286,348.9544425851607,-25.045557414882182,4,-0.06931442073818606,1991
1991-04-27,349.9999999999471,314.9237327420974,-35.07626725784968,4,-0.10560266325209347,1991
1991-04-28,326.00000000000944,291.741104843036,-34.25889515697344,4,-0.11103059963475445,1991
1991-04-29,294.999999999978,271.38738293873973,-23.612617061238268,4,-0.08342809882307889,1991
1991-04-30,326.00000000000944,280.952510755178,-45.04748924483141,4,-0.14871172718649983,1991
1991-05-01,372.0000000000613,339.311229808452,-32.68877019160931,5,-0.09197608604157158,1991
1991-05-02,371.0000000000705,412.5080623831429,41.5080623830724,5,0.10605368814736166,1991
1991-05-03,363.9999999999766,416.2688756878107,52.26887568783411,5,0.13417751962757662,1991
1991-05-04,351.9999999999287,366.81324296445416,14.813242964525443,5,0.04122166817971957,1991
1991-05-05,341.00000000002984,320.6280170175533,-20.37198298247654,5,-0.0616008516015064,1991
1991-05-06,406.0000000000652,333.2013977714443,-72.7986022286209,5,-0.1976060543256747,1991
1991-05-07,533.9999999999961,424.0059548541962,-109.99404514579992,5,-0.2306483393594085,1991
1991-05-08,503.9999999999554,542.5453254495603,38.54532544960489,5,0.07369536306907261,1991
1991-05-09,496.000000000029,564.1014267568992,68.10142675687018,5,0.12865814328010935,1991
1991-05-10,499.00000000000136,506.6322508815632,7.632250881561788,5,0.0151793012219715,1991
1991-05-11,475.00000000006384,455.0081126988418,-19.99188730122205,5,-0.04299955513543502,1991
1991-05-12,435.9999999999477,425.08034480113554,-10.919655198812109,5,-0.025364045700645405,1991
1991-05-13,403.9999999999253,394.2536309079362,-9.746369091989097,5,-0.024420442501541913,1991
1991-05-14,377.0000000000153,364.6692883171536,-12.330711682861647,5,-0.033254303990551036,1991
1991-05-15,354.0000000000685,343.5768385492292,-10.423161450839302,5,-0.029886133476258552,1991
1991-05-16,319.00000000007384,327.3863659692508,8.38636596917695,5,0.025949917941083766,1991
1991-05-17,291.0000000000148,317.6370391792745,26.637039179259773,5,0.08758607750259911,1991
1991-05-18,294.999999999978,324.3329256491275,29.3329256491495,5,0.09479518018597516,1991
1991-05-19,264.9999999999373,340.32577425083144,75.32577425089414,5,0.2501734924436265,1991
1991-05-20,243.99999999997212,332.12699995209766,88.12699995212552,5,0.30834920045366054,1991
1991-05-21,222.00000000001612,301.0333349487762,79.03333494876006,5,0.30454362408261687,1991
1991-05-22,205.00000000001415,270.6578665026131,65.65786650259892,5,0.27784555890515433,1991
1991-05-23,189.00000000000307,249.05773049853696,60.05773049853392,5,0.27593770392384703,1991
1991-05-24,169.0000000000287,231.26757710228924,62.26757710226053,5,0.31367666767172714,1991
1991-05-25,153.00000000001754,215.3255276734342,62.32552767341667,5,0.3417130438703462,1991
1991-05-26,141.99999999996044,201.42680785834816,59.42680785838775,5,0.34959902136442544,1991
1991-05-27,132.00000000005238,196.4744254563744,64.47442545632202,5,0.3977303499030169,1991
1991-05-28,139.99999999997883,205.6241083635273,65.62410836354852,5,0.3844073626750749,1991
1991-05-29,124.9999999999585,221.11673783387815,96.11673783391969,5,0.5703770502464689,1991
1991-05-30,125.9999999999493,229.0694445792552,103.0694445793059,5,0.5977433020695361,1991
1991-05-31,198.0000000000786,241.87730187564176,43.87730187556318,5,0.2001635498423486,1991
1991-06-01,236.0000000000457,266.5386012007164,30.538601200670712,6,0.12168727312189762,1991
1991-06-02,192.9999999999663,270.9825413795865,77.98254137962022,6,0.339364206946187,1991
1991-06-03,172.0000000000011,247.22615762734117,75.22615762734003,6,0.3628090588165798,1991
1991-06-04,155.99999999999,220.3439947762208,64.3439947762308,6,0.34533393055265416,1991
1991-06-05,154.99999999999918,204.5292972506851,49.52929725068592,6,0.2772861111420105,1991
1991-06-06,152.00000000002674,195.0203281857905,43.02032818576376,6,0.24922327939056046,1991
1991-06-07,151.00000000003595,185.2024449030733,34.20244490303739,6,0.20416968673026087,1991
1991-06-08,149.0000000000543,172.91617963292998,23.916179632875668,6,0.14886066034636217,1991
1991-06-09,131.0000000000616,160.19612661264594,29.19612661258435,6,0.20120153269243074,1991
1991-06-10,168.00000000003791,148.89973252256345,-19.10026747747446,6,-0.1206908360713238,1991
1991-06-11,166.00000000005627,138.96699793071295,-27.03300206934333,6,-0.17775130837485772,1991
1991-06-12,156.99999999998076,133.46501677087295,-23.53498322910781,6,-0.1624064085082344,1991
1991-06-13,116.00000000004124,134.10963881765693,18.109638817615703,6,0.14506747443270135,1991
1991-06-14,98.00000000004847,135.56787098333425,37.56787098328576,6,0.32450492910966733,1991
1991-06-15,95.00000000007604,132.00565251134392,37.00565251126788,6,0.3289678521238274,1991
1991-06-16,93.999999999927,132.88891114151113,38.88891114158412,6,0.34621874235795924,1991
1991-06-17,97.00000000005768,144.43957984204275,47.43957984198508,6,0.39815030902568693,1991
1991-06-18,97.00000000005768,153.6073640147751,56.60736401471743,6,0.45968878386490025,1991
1991-06-19,119.00000000001366,150.45492110513646,31.454921105122807,6,0.23454001866933147,1991
1991-06-20,147.0000000000727,146.4884868720055,-0.5115131280672074,6,-0.003485749314699424,1991
1991-06-21,133.00000000004317,147.77634297086982,14.776342970826647,6,0.10535080639068897,1991
1991-06-22,126.9999999999401,142.40829957883014,15.408299578890038,6,0.11451119438053554,1991
1991-06-23,124.9999999999585,129.79682125114485,4.796821251186344,6,0.037656577077581986,1991
1991-06-24,121.99999999998607,117.99914510953532,-4.000854890450739,6,-0.033343665128167985,1991
1991-06-25,119.00000000001366,109.03486270534049,-9.96513729467317,6,-0.0874558206874369,1991
1991-06-26,112.000000000078,101.053097964609,-10.946902035469009,6,-0.1028527701762781,1991
1991-06-27,107.99999999995651,93.63914650294151,-14.360853497015016,6,-0.1426826992058078,1991
1991-06-28,105.99999999997492,86.88020847163682,-19.119791528338094,6,-0.19890883839366946,1991
1991-06-29,102.00000000001172,80.76473088844882,-21.23526911156289,6,-0.23343244195605117,1991
1991-06-30,93.999999999927,75.57837453018121,-18.42162546974581,6,-0.21812459119226413,1991
1991-07-01,91.9999999999454,71.31207701954189,-20.687922980403517,7,-0.2547228808086246,1991
1991-07-02,90.99999999995458,67.25514118449526,-23.744858815459324,7,-0.3023660421163879,1991
1991-07-03,89.99999999996379,62.66874546389676,-27.33125453606703,7,-0.36194682442198683,1991
1991-07-04,87.99999999998218,57.96989093540108,-30.030109064581097,7,-0.4174130605253881,1991
1991-07-05,86.99999999999136,53.65010618987471,-33.349893810116654,7,-0.48342467027172625,1991
1991-07-06,85.00000000000973,49.76568879702676,-35.23431120298297,7,-0.5353254898949864,1991
1991-07-07,83.00000000002814,46.2139962093444,-36.786003790683736,7,-0.5855579073345926,1991
1991-07-08,80.00000000005572,42.94523994420472,-37.054760055851006,7,-0.6221008202277393,1991
1991-07-09,76.99999999992507,39.90507883231022,-37.09492116761485,7,-0.657301817027123,1991
1991-07-10,58.9999999999323,37.04401496541745,-21.95598503451485,7,-0.4654306446063099,1991
1991-07-11,48.00000000003343,34.37065102918696,-13.629348970846472,7,-0.333997978440176,1991
1991-07-12,50.00000000001505,31.90050863981242,-18.09949136020263,7,-0.4494010509430596,1991
1991-07-13,58.9999999999323,30.18331076799733,-28.81668923193497,7,-0.6702482958526829,1991
1991-07-14,62.00000000006297,29.78007618244021,-32.21992381762276,7,-0.7332947996188954,1991
1991-07-15,56.99999999995069,30.0724246531436,-26.92757534680709,7,-0.6394426404576382,1991
1991-07-16,53.99999999997826,29.087062235548505,-24.91293776442976,7,-0.6186905679653949,1991
1991-07-17,51.000000000005855,26.647131060046824,-24.35286893995903,7,-0.6491441404386128,1991
1991-07-18,49.00000000002424,24.18021456660888,-24.819785433415365,7,-0.7062855792413943,1991
1991-07-19,47.00000000004263,22.27617628205905,-24.723823717983574,7,-0.7466298224729695,1991
1991-07-20,46.00000000005182,20.676559385751823,-25.323440614299997,7,-0.7996407346882087,1991
1991-07-21,44.00000000007021,19.19224003784057,-24.807759962229643,7,-0.8296836012784886,1991
1991-07-22,42.999999999921165,17.99779221766707,-25.002207782254096,7,-0.8709510198923035,1991
1991-07-23,44.00000000007021,17.29465981845474,-26.70534018161547,7,-0.9337918610820911,1991
1991-07-24,40.99999999993955,16.887899381229367,-24.11210061871018,7,-0.8869747141785085,1991
1991-07-25,38.99999999995793,16.20690485898288,-22.793095140975048,7,-0.8781242688355293,1991
1991-07-26,54.99999999996907,21.307701189532025,-33.69229881043705,7,-0.9482646196689506,1991
1991-07-27,119.00000000001366,39.54439908885251,-79.45560091116116,7,-1.1016994248846852,1991
1991-07-28,106.99999999996574,64.61305862701934,-42.3869413729464,7,-0.5044122981726732,1991
1991-07-29,104.99999999998413,74.30072075010443,-30.69927924987969,7,-0.34583969794094516,1991
1991-07-30,101.00000000002088,65.304864832667,-35.6951351673539,7,-0.4360539835994847,1991
1991-07-31,91.9999999999454,54.12865370001006,-37.87134629993534,7,-0.5304248881540724,1991
1991-08-01,82.00000000003733,48.15493934158068,-33.84506065845665,8,-0.5322955319021253,1991
1991-08-02,72.99999999996183,44.686341063695394,-28.313658936266435,8,-0.49079155526892415,1991
1991-08-03,66.00000000002619,41.8792402161598,-24.12075978386639,8,-0.45486449811455915,1991
1991-08-04,71.99999999997102,42.18837753469087,-29.811622465280152,8,-0.5345213497769362,1991
1991-08-05,96.00000000006686,47.33011516888369,-48.669884831183175,8,-0.7072014142365463,1991
1991-08-06,69.99999999998941,53.69634562586759,-16.30365437412182,8,-0.2651502945098294,1991
1991-08-07,62.00000000006297,53.90811387799998,-8.091886122062988,8,-0.13985338269058373,1991
1991-08-08,55.99999999995988,48.3556401277599,-7.644359872199985,8,-0.14676882356482593,1991
1991-08-09,53.99999999997826,47.13034263389995,-6.8696573660783145,8,-0.136067035680121,1991
1991-08-10,87.99999999998218,58.92926590188959,-29.070734098092583,8,-0.4009989728262613,1991
1991-08-11,74.99999999994346,79.05586363364492,4.055863633701463,8,0.05266662363269433,1991
1991-08-12,65.00000000003539,88.7722081875556,23.77220818752022,8,0.3116863602554817,1991
1991-08-13,59.99999999992311,80.93761162628212,20.937611626359008,8,0.2993340688385066,1991
1991-08-14,54.99999999996907,69.20259881841052,14.202598818441452,8,0.22970523186588,1991
1991-08-15,53.99999999997826,63.29067824083203,9.290678240853763,8,0.15875400856396338,1991
1991-08-16,54.99999999996907,62.86191848670445,7.861918486735384,8,0.133607365663904,1991
1991-08-17,51.99999999999665,63.86499636434759,11.864996364350937,8,0.20552770498622602,1991
1991-08-18,50.00000000001505,62.46825815735241,12.46825815733736,8,0.22263555282216002,1991
1991-08-19,291.0000000000148,108.93214841387764,-182.06785158613712,8,-0.9825980703865488,1991
1991-08-20,422.00000000007634,281.52914978516145,-140.4708502149149,8,-0.4047693201828716,1991
1991-08-21,522.9999999999391,552.4023157570598,29.40231575712073,8,0.054695149635800855,1991
1991-08-22,519.9999999999666,722.6722427054644,202.6722427054979,8,0.3291269782070964,1991
1991-08-23,508.0000000000769,691.5237724109751,183.52377241089815,8,0.30841608096993955,1991
1991-08-24,474.000000000073,577.7740843315155,103.77408433144252,8,0.1979756130144904,1991
1991-08-25,429.000000000012,497.1432740667697,68.14327406675778,8,0.14742134342486413,1991
1991-08-26,380.99999999997857,454.0481238914688,73.04812389149026,8,0.17540381705806998,1991
1991-08-27,337.00000000006656,421.4436480821113,84.44364808204472,8,0.2236031443961736,1991
1991-08-28,294.999999999978,391.1804479809143,96.18044798093626,8,0.28219360097300555,1991
1991-08-29,258.00000000000165,363.09040029174906,105.0904002917474,8,0.3416922549551448,1991
1991-08-30,214.9999999999223,337.0174543857947,122.01745438587238,8,0.44949669431348477,1991
1991-08-31,188.00000000001225,314.1966770568601,126.19667705684785,8,0.5135771870503493,1991
1991-09-01,161.99999999993483,295.43573973263483,133.4357397327,9,0.6008550151319775,1991
1991-09-02,143.99999999994205,278.97539203150245,134.9753920315604,9,0.6613102777519316,1991
1991-09-03,127.9999999999309,260.5049807925328,132.5049807926019,9,0.7105917172164431,1991
1991-09-04,114.0000000000596,245.31989295820475,131.31989295814515,9,0.7663645960272901,1991
1991-09-05,119.00000000001366,243.56424803412028,124.56424803410664,9,0.7162572669042869,1991
1991-09-06,113.00000000006882,252.3090973337333,139.30909733366445,9,0.8032670938889701,1991
1991-09-07,105.99999999997492,251.50255878005223,145.50255878007732,9,0.8640140694519621,1991
1991-09-08,96.00000000006686,231.9872495211122,135.98724952104533,9,0.8823342197267549,1991
1991-09-09,88.99999999997297,208.74933383428305,119.74933383431008,9,0.8524978027810214,1991
1991-09-10,82.00000000003733,191.3425600081856,109.34256000814824,9,0.8473460822633524,1991
1991-09-11,74.99999999994346,178.37508577839478,103.37508577845132,9,0.8664004431493159,1991
1991-09-12,66.00000000002619,166.72792185068326,100.72792185065708,9,0.9267085313083471,1991
1991-09-13,62.00000000006297,156.0644924178582,94.06449241779522,9,0.9231349497068359,1991
1991-09-14,64.00000000004458,148.2489052353174,84.24890523527283,9,0.8400095699054948,1991
1991-09-15,66.00000000002619,145.57661044591055,79.57661044588436,9,0.7910477382895448,1991
1991-09-16,68.99999999999861,145.60646109056623,76.60646109056762,9,0.7468010058027985,1991
