date,Qgage,Qmodel,diff,month,lambda,water_year
1965-04-02,205.00000000001415,275.2728319253478,70.27283192533363,4,0.2947527427983673,1965
1965-04-03,187.00000000002143,300.023304647188,113.02330464716658,4,0.47275153694169064,1965
1965-04-04,186.00000000003067,318.57936688766193,132.57936688763127,4,0.5381249598564748,1965
1965-04-05,183.00000000005824,309.05887246383264,126.0588724637744,4,0.5240456316811974,1965
1965-04-06,182.00000000006744,287.5313893673673,105.53138936729988,4,0.45732534760872634,1965
1965-04-07,183.00000000005824,270.8896863556755,87.88968635561727,4,0.392225523747801,1965
1965-04-08,179.99999999992758,257.61223173014173,77.61223173021415,4,0.35849862563755164,1965
1965-04-09,176.99999999995512,243.5378578439218,66.53785784396669,4,0.31912267155595775,1965
1965-04-10,170.00000000001947,241.343666747184,71.34366674716449,4,0.3504234837637587,1965
1965-04-11,172.0000000000011,220.5606266799969,48.56062667999575,4,0.24867813121105262,1965
1965-04-12,200.0000000000602,198.8188627948481,-1.1811372052121385,4,-0.005923193553113391,1965
1965-04-13,205.00000000001415,198.86799947451368,-6.1320005255005015,4,-0.030368693731063927,1965
1965-04-14,219.0000000000437,223.9659751634054,4.965975163361662,4,0.022422413908943634,1965
1965-04-15,233.00000000007327,233.64683117347911,0.6468311734058432,4,0.002772253209312351,1965
1965-04-16,327.9999999999911,307.07587839946785,-20.924121600523225,4,-0.0659187304258265,1965
1965-04-17,350.99999999993787,282.8602684258401,-68.13973157409777,4,-0.21583319890312805,1965
1965-04-18,362.9999999999858,303.95124755773264,-59.04875244225315,4,-0.17753551559509298,1965
1965-04-19,390.00000000005406,297.8134736076302,-92.18652639242384,4,-0.26967937608399356,1965
1965-04-20,402.9999999999345,295.10221132203145,-107.89778867790308,4,-0.3116147865589745,1965
1965-04-21,389.0000000000633,342.27908495806,-46.7209150420033,4,-0.1279529014448305,1965
1965-04-22,362.9999999999858,361.4130108873306,-1.5869891126552034,4,-0.004381455406264467,1965
1965-04-23,347.99999999996544,336.71452775911223,-11.28547224085321,4,-0.0329670070504615,1965
1965-04-24,327.9999999999911,323.39199365634533,-4.608006343645741,4,-0.014148418330664665,1965
1965-04-25,310.99999999998914,316.30538602810657,5.305386028117425,4,0.01691524621412971,1965
1965-04-26,340.00000000003894,333.65820631153264,-6.3417936885063,4,-0.018828482994364515,1965
1965-04-27,350.99999999993787,342.22660548239725,-8.773394517540623,4,-0.025313116688528536,1965
1965-04-28,344.99999999999307,367.9739738280415,22.97397382804843,4,0.0644677953432157,1965
1965-04-29,328.99999999998187,362.41341219411913,33.413412194137265,4,0.09672783208434861,1965
1965-04-30,306.0000000000351,332.46992130799106,26.469921307955985,4,0.08296429181985314,1965
1965-05-01,281.9999999999393,300.4624366867595,18.462436686820183,5,0.06341567251758323,1965
1965-05-02,261.9999999999649,271.096213397391,9.096213397426084,5,0.03412928509683266,1965
1965-05-03,244.99999999996297,246.5084832653429,1.5084832653799367,5,0.006138197215536163,1965
1965-05-04,221.00000000002535,222.16620674814072,1.1662067481153429,5,0.0052630792797389876,1965
1965-05-05,207.9999999999866,195.7560567758212,-12.243943224165434,5,-0.060668803925510315,1965
1965-05-06,185.00000000003985,171.80997840316786,-13.190021596871986,5,-0.07396673570650672,1965
1965-05-07,174.99999999997354,155.7698294361769,-19.230170563796605,5,-0.11640650855767033,1965
1965-05-08,165.00000000006548,146.29485431398152,-18.705145686083966,5,-0.12032133864668994,1965
1965-05-09,155.99999999999,142.0251761918288,-13.974823808161204,5,-0.09385166823793524,1965
1965-05-10,155.99999999999,131.51233085500849,-24.48766914498151,5,-0.17075538926733574,1965
1965-05-11,157.99999999997158,115.46797992994978,-42.5320200700218,5,-0.3136017715440159,1965
1965-05-12,144.99999999993287,101.75366515410607,-43.2463348458268,5,-0.35417889757557813,1965
1965-05-13,138.999999999988,93.46042931920724,-45.53957068078076,5,-0.3969358022544181,1965
1965-05-14,128.9999999999217,84.58551925628804,-44.41448074363366,5,-0.4220493195830183,1965
1965-05-15,122.99999999997688,78.70563955897316,-44.29436044100372,5,-0.44646954357123037,1965
1965-05-16,114.0000000000596,74.69530733769662,-39.304692662363,5,-0.4227811783406689,1965
1965-05-17,114.0000000000596,67.79923087241977,-46.200769127639845,5,-0.5196475975776179,1965
1965-05-18,114.0000000000596,60.86217550108539,-53.13782449897423,5,-0.6275865585728644,1965
1965-05-19,112.000000000078,75.65230450751267,-36.347695492565336,5,-0.39235096876912523,1965
1965-05-20,105.99999999997492,87.2200675184571,-18.779932481517815,5,-0.19500465758082666,1965
1965-05-21,99.0000000000393,81.07112832982263,-17.928871670216665,5,-0.19979295326229013,1965
1965-05-22,90.99999999995458,74.19610397939441,-16.803896020560174,5,-0.20414786473780566,1965
1965-05-23,85.00000000000973,73.84878727426225,-11.151212725747484,5,-0.1406316691202897,1965
1965-05-24,78.00000000007411,65.9627705572952,-12.037229442778909,5,-0.16761832628370787,1965
1965-05-25,71.99999999997102,68.17721907042448,-3.822780929546539,5,-0.05455564119254018,1965
1965-05-26,64.00000000004458,66.37103567364709,2.371035673602506,5,0.03637766822064682,1965
1965-05-27,66.00000000002619,52.60334181280761,-13.396658187218584,5,-0.22687509173838372,1965
1965-05-28,70.99999999998022,46.64578680033416,-24.35421319964606,5,-0.4200972689317159,1965
1965-05-29,74.99999999994346,54.01137084306857,-20.98862915687489,5,-0.3282935179703423,1965
1965-05-30,84.00000000001896,65.4697297310638,-18.530270268955164,5,-0.2492289045331094,1965
1965-05-31,75.99999999993426,73.19473458855425,-2.805265411380006,5,-0.03760985375577156,1965
1965-06-01,73.99999999995264,72.45322616389754,-1.546773836055095,6,-0.021123895905852764,1965
1965-06-02,101.00000000002088,79.25008775870661,-21.74991224131428,6,-0.24251199671930615,1965
1965-06-03,168.00000000003791,108.88428244456524,-59.115717555472685,6,-0.43367829005045255,1965
1965-06-04,152.00000000002674,149.6269193781739,-2.373080621852836,6,-0.015735529126288735,1965
1965-06-05,137.00000000000642,146.06592351558945,9.065923515583023,6,0.06407712489944534,1965
1965-06-06,125.9999999999493,129.01158065233065,3.011580652381354,6,0.023620265879974088,1965
1965-06-07,113.00000000006882,113.3639475421564,0.3639475420875726,6,0.003215599123826467,1965
1965-06-08,97.00000000005768,103.41145697484752,6.411456974789857,6,0.06400477989688777,1965
1965-06-09,86.99999999999136,94.14460136986789,7.144601369876511,6,0.0789237940703579,1965
1965-06-10,75.99999999993426,85.8422485237521,9.842248523817844,6,0.1217779520526259,1965
1965-06-11,62.00000000006297,78.77516024283194,16.775160242768976,6,0.2394633367790015,1965
1965-06-12,55.99999999995988,75.90043475805625,19.900434758096367,6,0.30407072168837795,1965
1965-06-13,51.000000000005855,78.09732695357677,27.097326953570917,6,0.4261301975889583,1965
1965-06-14,48.00000000003343,75.45847067159461,27.45847067156118,6,0.45238143667948727,1965
1965-06-15,53.99999999997826,79.25294561434214,25.252945614363878,6,0.3836605341380136,1965
1965-06-16,50.00000000001505,81.60359790976045,31.603597909745403,6,0.48985034760096735,1965
1965-06-17,46.00000000005182,77.72860470586006,31.728604705808245,6,0.5245819360679596,1965
1965-06-18,39.99999999994874,73.07096135984587,33.070961359897126,6,0.6025515883008694,1965
1965-06-19,36.99999999997632,66.74006405914395,29.74006405916763,6,0.5898875205105277,1965
1965-06-20,36.99999999997632,68.5182854661656,31.51828546618928,6,0.6161827381140624,1965
1965-06-21,34.0000000000039,69.0869229848706,35.086922984866696,6,0.7090049405613572,1965
1965-06-22,32.00000000002229,69.05359017564848,37.05359017562619,6,0.7691469695576757,1965
1965-06-23,30.00000000004067,58.94187139535224,28.941871395311573,6,0.6753543459962864,1965
1965-06-24,36.99999999997632,67.96256209956545,30.962562099589128,6,0.6080390835608376,1965
1965-06-25,33.000000000013095,70.00636833427465,37.00636833426156,6,0.7520786526483217,1965
1965-06-26,30.00000000004067,69.34372794012285,39.343727940082175,6,0.8378783203457956,1965
1965-06-27,29.00000000004987,68.81562104019748,39.81562104014762,6,0.8641349391820238,1965
1965-06-28,27.00000000006826,64.6996590645933,37.69965906452505,6,0.8739190660053304,1965
1965-06-29,24.9999999999284,63.07718313206288,38.07718313213448,6,0.9254832807483135,1965
1965-06-30,24.9999999999284,54.20214632989614,29.202146329967736,6,0.7738446829787827,1965
1965-07-01,24.9999999999284,46.55838292792463,21.55838292799623,7,0.6218312470252593,1965
1965-07-02,21.99999999995598,45.49354791411473,23.49354791415875,7,0.7265280584600493,1965
1965-07-03,23.99999999993759,46.03125404396092,22.03125404402333,7,0.6512667711700661,1965
1965-07-04,22.999999999946784,42.921889136058816,19.921889136112032,7,0.6238877161526376,1965
1965-07-05,20.999999999965176,42.8379686746341,21.83796867466892,7,0.7129023901750883,1965
1965-07-06,19.99999999997437,40.48574521783226,20.48574521785789,7,0.7052176686737621,1965
1965-07-07,16.000000000011145,33.32516308674702,17.325163086735873,7,0.7337240376381868,1965
1965-07-08,17.999999999992756,35.16371807230655,17.163718072313795,7,0.6696430565518312,1965
1965-07-09,16.000000000011145,30.03927531243273,14.039275312421584,7,0.6299169802776724,1965
1965-07-10,17.00000000000195,27.10630863280277,10.106308632800818,7,0.4665531476160632,1965
1965-07-11,16.000000000011145,22.78814786903633,6.788147869025185,7,0.3536518482558782,1965
1965-07-12,16.000000000011145,20.41040394655641,4.410403946545266,7,0.24345604598544457,1965
1965-07-13,15.000000000020336,18.697407302369296,3.69740730234896,7,0.22033466621247758,1965
1965-07-14,14.000000000029532,15.666521781474962,1.6665217814454305,7,0.11246873539085817,1965
1965-07-15,13.000000000038726,12.220730331501798,-0.7792696685369283,7,-0.06181564024492566,1965
1965-07-16,12.00000000004792,8.873659015919372,-3.1263409841285466,7,-0.30181942264460254,1965
1965-07-17,18.999999999983565,9.61306475523156,-9.386935244752005,7,-0.6813158938899211,1965
1965-07-18,31.000000000031484,34.75612820644128,3.756128206409798,7,0.11436870324108035,1965
1965-07-19,29.00000000004987,66.41743554674134,37.41743554669148,7,0.8286637755604331,1965
1965-07-20,20.999999999965176,34.100611502724554,13.100611502759378,7,0.48479287903813734,1965
1965-07-21,17.999999999992756,18.795420306670295,0.795420306677542,7,0.04324148155564224,1965
1965-07-22,17.999999999992756,12.744798595820278,-5.255201404172478,7,-0.34524852279589807,1965
1965-07-23,17.00000000000195,13.30875905917913,-3.691240940822821,7,-0.2447909497164203,1965
1965-07-24,16.000000000011145,15.397778500103868,-0.6022214999072784,7,-0.03836547646640221,1965
1965-07-25,16.000000000011145,14.711425746854204,-1.2885742531569413,7,-0.08396426867646035,1965
1965-07-26,14.000000000029532,11.20629425050372,-2.793705749525813,7,-0.22258172251956085,1965
1965-07-27,11.000000000057112,9.71559843713551,-1.2844015629216037,7,-0.12416259257790437,1965
1965-07-28,13.000000000038726,8.511227177050365,-4.488772822988361,7,-0.4235632211569205,1965
1965-07-29,13.000000000038726,7.273744722949946,-5.7262552770887805,7,-0.5806781059683963,1965
1965-07-30,11.000000000057112,5.927248396322881,-5.072751603734233,7,-0.6183351815926024,1965
1965-07-31,11.000000000057112,5.234915675817553,-5.76508432423956,7,-0.742544536382035,1965
1965-08-01,11.000000000057112,3.747553281052768,-7.252446719004346,8,-1.076792104150774,1965
1965-08-02,12.00000000004792,1.35285138491927,-10.64714861512865,8,-2.1826921477898567,1965
1965-08-03,17.00000000000195,3.914846218970137,-13.085153781031812,8,-1.4684372953415843,1965
1965-08-04,12.00000000004792,2.167693422418968,-9.832306577628952,8,-1.7112429865373304,1965
1965-08-05,11.000000000057112,1.3988023715620297,-9.601197628495084,8,-2.0622788511718153,1965
1965-08-06,12.00000000004792,0.6420914368765828,-11.357908563171335,8,-2.9279312101842465,1965
1965-08-07,11.000000000057112,0.4129389899294113,-10.587061010127702,8,-3.2823506938788136,1965
1965-08-08,11.000000000057112,0.0835663170302838,-10.91643368302683,8,-4.880010019219928,1965
1965-08-09,12.00000000004792,0.5122357724764514,-11.487764227571468,8,-3.1538769166109715,1965
1965-08-10,11.000000000057112,1.418476820366402,-9.581523179690713,8,-2.0483116386175046,1965
1965-08-11,10.000000000066306,2.669292195085333,-7.330707804980973,8,-1.3207717512061923,1965
1965-08-12,8.499999999921853,0.4304218127194074,-8.069578187202445,8,-2.9830557547956853,1965
1965-08-13,9.100000000074582,0.4304218127194074,-8.669578187355174,8,-3.0512640048396085,1965
1965-08-14,9.100000000074582,0.4304218127194074,-8.669578187355174,8,-3.0512640048396085,1965
1965-08-15,9.600000000069985,0.0717814091521049,-9.52821859091788,8,-4.895892860394172,1965
1965-08-16,9.100000000074582,1.1165187265788452,-7.983481273495736,8,-2.0980588487996057,1965
1965-08-17,9.100000000074582,1.4477506842425032,-7.652249315832078,8,-1.838263313782585,1965
1965-08-18,9.600000000069985,2.331626171681376,-7.268373828388608,8,-1.4151971465815418,1965
1965-08-19,29.00000000004987,9.974880444344834,-19.02511955570504,8,-1.0672258528134335,1965
1965-08-20,33.000000000013095,32.77059417098174,-0.2294058290313572,8,-0.006975967367835818,1965
1965-08-21,17.999999999992756,16.070343689650343,-1.9296563103424127,8,-0.11339619134017151,1965
1965-08-22,17.999999999992756,10.761348147176696,-7.23865185281606,8,-0.5144109185220317,1965
1965-08-23,17.999999999992756,11.769462100809848,-6.2305378991829095,8,-0.42486353853366665,1965
1965-08-24,15.000000000020336,6.586157095208193,-8.413842904812142,8,-0.8230801645325341,1965
1965-08-25,14.000000000029532,6.440356833750092,-7.55964316627944,8,-0.7764733820687204,1965
1965-08-26,14.000000000029532,8.942671999402812,-5.05732800062672,8,-0.4482229037231149,1965
1965-08-27,16.000000000011145,12.781727018553813,-3.218272981457332,8,-0.2245721479488,1965
1965-08-28,13.000000000038726,12.756052707822798,-0.2439472922159282,8,-0.01894347632282676,1965
1965-08-29,10.000000000066306,10.077798010251858,0.0777980101855515,8,0.00774969441466852,1965
1965-08-30,6.999999999935643,11.295757982695152,4.295757982759509,8,0.4785171064305547,1965
1965-08-31,7.299999999932885,12.193128127689931,4.893128127757047,8,0.5129981766767827,1965
1965-09-01,11.000000000057112,11.633398326052932,0.6333983259958185,9,0.05598485448783109,1965
1965-09-02,15.000000000020336,12.874141323869924,-2.1258586761504112,9,-0.1528294500695187,1965
1965-09-03,9.600000000069985,4.737079442063226,-4.862920558006759,9,-0.7063423041368714,1965
1965-09-04,11.000000000057112,4.7837754161828085,-6.216224583874305,9,-0.8326652020350135,1965
1965-09-05,11.000000000057112,5.797739794580074,-5.20226020547704,9,-0.640427121789941,1965
1965-09-06,11.000000000057112,7.492956121814379,-3.507043878242734,9,-0.38393187732878153,1965
1965-09-07,9.100000000074582,8.448851016726413,-0.6511489833481683,9,-0.07424395575917166,1965
1965-09-08,9.100000000074582,8.027378993866781,-1.0726210062078003,9,-0.12541634061303072,1965
1965-09-09,10.000000000066306,7.007085353554538,-2.9929146465117684,9,-0.35566326250271924,1965
1965-09-10,9.600000000069985,6.06393429798591,-3.5360657020840742,9,-0.45940428496456304,1965
1965-09-11,8.499999999921853,5.320964919159104,-3.1790350807627483,9,-0.4684115007983359,1965
1965-09-12,7.699999999929208,4.774204976142793,-2.9257950237864145,9,-0.47799286592280926,1965
1965-09-13,12.00000000004792,3.2782218079857097,-8.72177819206221,9,-1.2976055061141454,1965
1965-09-14,20.999999999965176,26.2297110691116,5.229711069146422,9,0.22237034081276524,1965
1965-09-15,17.00000000000195,10.883866665097056,-6.116133334904895,9,-0.44593177375272014,1965
1965-09-16,21.99999999995598,3.3856135836603545,-18.614386416295623,9,-1.8715072979355614,1965
1965-09-17,17.00000000000195,4.5320629747745445,-12.467937025227409,9,-1.3220361054057932,1965
1965-09-18,17.999999999992756,8.858256725168573,-9.141743274824185,9,-0.709021770519795,1965
1965-09-19,17.00000000000195,11.328588965806489,-5.671411034195463,9,-0.40588381641850385,1965
1965-09-20,15.000000000020336,13.802956948566534,-1.197043051453802,9,-0.08316736025803886,1965
1965-09-21,13.000000000038726,13.81986200350218,0.8198620034634541,9,0.06115747555034895,1965
1965-09-22,13.000000000038726,10.402337265234042,-2.5976627348046843,9,-0.22291883952503996,1965
1965-09-23,12.00000000004792,7.634042726145067,-4.365957273902852,9,-0.4522890986618426,1965
1965-09-24,12.00000000004792,4.532230972659824,-7.467769027388095,9,-0.9736923430838063,1965
1965-09-25,17.00000000000195,2.9387398986566016,-14.061260101345349,9,-1.755232460482618,1965
1965-09-26,14.000000000029532,2.9387398986566016,-11.06126010137293,9,-1.561076446043655,1965
1965-09-27,14.000000000029532,1.0026576687653832,-12.997342331264148,9,-2.6364031862088457,1965
1965-09-28,13.000000000038726,4.827778125894687,-8.17222187414404,9,-0.9905630109822668,1965
1965-09-29,13.000000000038726,9.254360031698347,-3.745639968340379,9,-0.33985456221475024,1965
1965-09-30,12.00000000004792,12.840188406447858,0.840188406399939,9,0.06767332176153393,1965
1965-10-01,17.999999999992756,9.907912361193858,-8.092087638798898,10,-0.597038091564747,1966
1965-10-02,27.00000000006826,26.12844410869722,-0.8715558913710382,10,-0.032812332499089616,1966
1965-10-03,23.99999999993759,1.174930143648676,-22.825069856288916,10,-3.0168451367304687,1966
1965-10-04,18.999999999983565,1.174930143648676,-17.82506985633489,10,-2.7832302855506987,1966
1965-10-05,11.000000000057112,4.494418866008543,-6.505581134048571,10,-0.8950588977744205,1966
1965-10-06,12.00000000004792,10.340846202395236,-1.6591537976526816,10,-0.14880494630441163,1966
1965-10-07,16.000000000011145,10.53657496966222,-5.463425030348926,10,-0.4177361873767384,1966
1965-10-08,34.99999999999471,13.985927593841472,-21.014072406153232,10,-0.9172964092665,1966
1965-10-09,35.99999999998551,6.081687837110719,-29.91831216287479,10,-1.7782366762147641,1966
1965-10-10,33.000000000013095,10.271386309486662,-22.728613690526437,10,-1.1671455603181655,1966
1965-10-11,31.000000000031484,12.786121425786517,-18.21387857424497,10,-0.8856268854100497,1966
1965-10-12,33.000000000013095,11.854231660787493,-21.145768339225604,10,-1.0238226554553838,1966
1965-10-13,34.0000000000039,13.356652026199002,-20.6433479738049,10,-0.9343459847538037,1966
1965-10-14,31.000000000031484,16.774836384453263,-14.225163615578222,10,-0.6141072752108102,1966
1965-10-15,31.000000000031484,17.42576770687194,-13.574232293159543,10,-0.5760371910269083,1966
1965-10-16,33.000000000013095,16.561183637158443,-16.438816362854652,10,-0.6894459393902088,1966
1965-10-17,32.00000000002229,16.083800503029394,-15.916199496992895,10,-0.687923317284908,1966
1965-10-18,31.000000000031484,18.142202430485657,-12.857797569545829,10,-0.5357463542426821,1966
1965-10-19,30.00000000004067,19.33059584319556,-10.669404156845111,10,-0.4395082641280942,1966
1965-10-20,30.00000000004067,18.08164262114793,-11.91835737889274,10,-0.506300177886761,1966
1965-10-21,29.00000000004987,15.030662274853537,-13.969337725196333,10,-0.6572035636642365,1966
1965-10-22,31.000000000031484,12.83533866749621,-18.164661332535275,10,-0.8817850042629253,1966
1965-10-23,30.00000000004067,12.326456783067211,-17.673543216973457,10,-0.8894494713104163,1966
1965-10-24,28.000000000059064,18.56786367618125,-9.43213632387781,10,-0.4107721831008683,1966
1965-10-25,24.9999999999284,19.206067249419192,-5.79393275050921,10,-0.263649593175982,1966
1965-10-26,23.99999999993759,19.40043864585689,-4.5995613540806985,10,-0.21275815392049877,1966
1965-10-27,23.99999999993759,20.810432623824664,-3.189567376112926,10,-0.14259940092837647,1966
1965-10-28,20.999999999965176,21.254052252058464,0.2540522520932882,10,0.012025133683346567,1966
1965-10-29,18.999999999983565,22.22014302178323,3.2201430217996645,10,0.1565602416491012,1966
1965-10-30,19.99999999997437,23.50593359780905,3.50593359783468,10,0.1615206092500681,1966
1965-10-31,20.999999999965176,25.5018517320873,4.501851732122123,10,0.19422862875073302,1966
1965-11-01,17.999999999992756,25.165531912138853,7.165531912146097,11,0.33510351909065456,1966
1965-11-02,13.000000000038726,24.01576838028974,11.015768380251012,11,0.6137612729884165,1966
1965-11-03,17.999999999992756,23.48533851964631,5.485338519653553,11,0.26600457577125547,1966
1965-11-04,18.999999999983565,25.430070449558063,6.430070449574497,11,0.2914933705972172,1966
1965-11-05,15.000000000020336,24.896737936212624,9.896737936192288,11,0.5066865872071786,1966
1965-11-06,17.999999999992756,25.04450053389234,7.044500533899583,11,0.3302825059675974,1966
1965-11-07,19.99999999997437,24.95072486908901,4.950724869114644,11,0.2211706010920908,1966
1965-11-08,22.999999999946784,21.891886656000803,-1.1081133439459805,11,-0.04937812007493819,1966
1965-11-09,26.000000000077453,22.889684263299745,-3.1103157367777072,11,-0.12741019780737997,1966
1965-11-10,23.99999999993759,22.42165555079441,-1.5783444491431773,11,-0.06802657284083437,1966
1965-11-11,24.9999999999284,28.023110619181857,3.0231106192534547,11,0.11415372412821771,1966
1965-11-12,24.9999999999284,33.368404741773666,8.368404741845264,11,0.28873366159413,1966
1965-11-13,27.00000000006826,33.841464304970714,6.841464304902456,11,0.22584993921846874,1966
1965-11-14,27.00000000006826,33.61923136652405,6.619231366455789,11,0.21926139932451996,1966
1965-11-15,21.99999999995598,32.85979470634073,10.85979470638475,11,0.40120741170866336,1966
1965-11-16,26.000000000077453,32.48521745083805,6.485217450760597,11,0.22268860017013148,1966
1965-11-17,32.00000000002229,30.490769250377305,-1.5092307496449848,11,-0.04831191252267588,1966
1965-11-18,29.00000000004987,30.314848424222596,1.3148484241727232,11,0.04434180949735599,1966
1965-11-19,23.99999999993759,35.54526209411359,11.545262094176,11,0.3927530425948945,1966
1965-11-20,30.00000000004067,34.626712991028995,4.626712990988324,11,0.14342805428535688,1966
1965-11-21,34.0000000000039,30.545412528683094,-3.454587471320803,11,-0.10714601300145392,1966
1965-11-22,34.99999999999471,28.32267225200582,-6.677327747988887,11,-0.21168543793429453,1966
1965-11-23,41.99999999993035,26.29420754647014,-15.705792453460212,11,-0.46832094873693053,1966
1965-11-24,47.00000000004263,30.117130444899303,-16.88286955514333,11,-0.4450534740714946,1966
1965-11-25,49.00000000002424,34.67112807062505,-14.328871929399192,11,-0.3459130015733116,1966
1965-11-26,46.00000000005182,36.38004521165824,-9.619954788393578,11,-0.23462098063965847,1966
1965-11-27,64.00000000004458,32.24993565109667,-31.75006434894791,11,-0.6853670354354096,1966
1965-11-28,83.00000000002814,44.44737972326578,-38.552620276762354,11,-0.6245345964324881,1966
1965-11-29,76.99999999992507,41.52402029224974,-35.47597970767533,11,-0.6175333598345722,1966
1965-11-30,69.99999999998941,50.164934482554,-19.83506551743541,11,-0.33317897571147587,1966
1965-12-01,64.00000000004458,54.13506203352333,-9.864937966521246,12,-0.16740101069397326,1966
1965-12-02,58.9999999999323,50.02677628133608,-8.973223718596223,12,-0.16497905619237913,1966
1965-12-03,55.99999999995988,43.37449114122354,-12.62550885873634,12,-0.2554801841506684,1966
1965-12-04,52.99999999998746,38.44252091088043,-14.557479089107026,12,-0.3211277511921747,1966
1965-12-05,48.00000000003343,37.37777900612311,-10.622220993910323,12,-0.2501246272830298,1966
1965-12-06,48.00000000003343,34.61198307866458,-13.388016921368852,12,-0.3270010570505955,1966
1965-12-07,42.999999999921165,30.24786383545435,-12.752136164466815,12,-0.3517745507181506,1966
1965-12-08,40.99999999993955,25.873218170826075,-15.126781829113472,12,-0.4603636804517064,1966
1965-12-09,39.99999999994874,21.652249611275597,-18.34775038867315,12,-0.6137700969201731,1966
1965-12-10,38.99999999995793,17.918163000670486,-21.081836999287443,12,-0.7777467549597064,1966
1965-12-11,36.99999999997632,15.614285055154026,-21.38571494482229,12,-0.8627317087297801,1966
1965-12-12,38.99999999995793,12.052383574099814,-26.947616425858115,12,-1.174299198773887,1966
1965-12-13,48.00000000003343,8.57077617190357,-39.42922382812986,12,-1.7228427139164793,1966
1965-12-14,55.99999999995988,1.6141880192148967,-54.38581198074499,12,-3.546519634973222,1966
1965-12-15,61.00000000007216,1.6141880192148967,-59.385811980857255,12,-3.6320418084132835,1966
1965-12-16,61.00000000007216,6.505786471001393,-54.49421352907076,12,-2.2381818569814236,1966
1965-12-17,61.00000000007216,24.212216343419804,-36.78778365665235,12,-0.9240165508050049,1966
1965-12-18,63.00000000005377,28.00151065615548,-34.998489343898285,12,-0.8108762656669865,1966
1965-12-19,62.00000000006297,26.67125574977088,-35.32874425029209,12,-0.8435479632298187,1966
1965-12-20,62.00000000006297,17.8430817263997,-44.15691827366327,12,-1.2455185303013196,1966
1965-12-21,55.99999999995988,13.336034590205252,-42.66396540975463,12,-1.4348819515426592,1966
1965-12-22,50.00000000001505,11.64885446968086,-38.351145530334186,12,-1.4568151590340879,1966
1965-12-23,47.00000000004263,8.266164581926034,-38.7338354181166,12,-1.7379769751099825,1966
1965-12-24,46.00000000005182,2.80154190293931,-43.19845809711251,12,-2.7984714512562627,1966
1965-12-25,58.9999999999323,2.80154190293931,-56.19845809699299,12,-3.047367498670613,1966
1965-12-26,93.999999999927,2.80154190293931,-91.19845809698772,12,-3.5131248370352686,1966
1965-12-27,90.99999999995458,2.80154190293931,-88.19845809701528,12,-3.480689561282392,1966
1965-12-28,115.00000000005043,2.80154190293931,-112.19845809711111,12,-3.71476218312973,1966
1965-12-29,104.99999999998413,12.179741226292084,-92.82025877369205,12,-2.1541863338901432,1966
1965-12-30,95.00000000007604,27.522091127450174,-67.47790887262586,12,-1.2388878956871334,1966
1965-12-31,88.99999999997297,30.911698907496373,-58.0883010924766,12,-1.0575016520604892,1966
1966-01-01,85.00000000000973,33.92498614775644,-51.07501385225329,1,-0.9184994590892147,1966
1966-01-02,83.00000000002814,27.56048578330598,-55.43951421672216,1,-1.1024575354169097,1966
1966-01-03,89.99999999996379,12.549928362414695,-77.4500716375491,1,-1.9700947129424895,1966
1966-01-04,55.99999999995988,12.549928362414695,-43.45007163754519,1,-1.4956367333470595,1966
1966-01-05,64.00000000004458,2.351120683332674,-61.64887931671191,1,-3.3039909823539992,1966
1966-01-06,88.99999999997297,25.700384247531208,-63.29961575244177,1,-1.2421304266766253,1966
1966-01-07,81.00000000004653,34.48915052011646,-46.51084947993007,1,-0.8538043577719571,1966
1966-01-08,75.99999999993426,46.38162412197976,-29.618375877954502,1,-0.4938299913484664,1966
1966-01-09,59.99999999992311,23.93006098658368,-36.06993901333944,1,-0.9192091117628872,1966
1966-01-10,91.9999999999454,37.74807398949546,-54.25192601044994,1,-0.8908541228008007,1966
1966-01-11,73.99999999995264,59.08644802935117,-14.913551970601468,1,-0.2250635008500032,1966
1966-01-12,65.00000000003539,54.59782199673793,-10.402178003297458,1,-0.1743932781105911,1966
1966-01-13,57.99999999994149,57.609161890096615,-0.3908381098448785,1,-0.006761394900404482,1966
1966-01-14,53.99999999997826,67.93255869170885,13.932558691730584,1,0.22953138252365296,1966
1966-01-15,48.00000000003343,63.97316125060763,15.9731612505742,1,0.28726262903773786,1966
1966-01-16,45.00000000006102,61.35087462398302,16.350874623921996,1,0.30994693758326625,1966
1966-01-17,44.00000000007021,60.793932891470405,16.793932891400196,1,0.3233003621038771,1966
1966-01-18,44.00000000007021,63.93675373633892,19.936753736268702,1,0.37370473795595766,1966
1966-01-19,44.00000000007021,62.80214938982322,18.80214938975301,1,0.35579966492120074,1966
1966-01-20,42.999999999921165,68.54722216338777,25.547222163466607,1,0.46632276671489375,1966
1966-01-21,41.99999999993035,69.26583336675466,27.26583336682431,1,0.5002821413265998,1966
1966-01-22,41.99999999993035,74.98752160134677,32.98752160141642,1,0.5796521027634278,1966
1966-01-23,41.99999999993035,89.73915113443798,47.73915113450762,1,0.7592375230553314,1966
1966-01-24,45.00000000006102,106.84209593638654,61.84209593632552,1,0.8646895158028086,1966
1966-01-25,50.00000000001505,67.90108064057023,17.90108064055518,1,0.3060289441873231,1966
1966-01-26,52.99999999998746,71.32999001443348,18.329990014446015,1,0.2970249427469327,1966
1966-01-27,53.99999999997826,84.97071087054925,30.97071087057099,1,0.45332257255226854,1966
