date,Qgage,Qmodel,diff,month,lambda,water_year
1990-01-23,166.99999398355698,71.33011368423979,-95.6698802993172,1,-0.850675186322701,1990
1990-01-24,164.9999936765793,82.18169790427318,-82.81829577230612,1,-0.6970128115382811,1990
1990-01-25,181.9999962858897,98.47210180942328,-83.52789447646639,1,-0.6142333889700313,1990
1990-01-26,363.9999925717793,206.10352841754985,-157.8964641542295,1,-0.5687752395497839,1990
1990-01-27,377.9999947206231,432.2323368635359,54.23234214291284,1,0.1340690788332394,1990
1990-01-28,394.9999815053935,511.57950202333967,116.57952051794616,1,0.2586172844101257,1990
1990-01-29,401.00001407540645,406.87087326350667,5.870859188100212,1,0.014534407987338198,1990
1990-01-30,635.999971022585,674.8242564869402,38.82428546435517,1,0.05925377843454636,1990
1990-01-31,610.9999830099038,801.5895519960053,190.58956898610157,1,0.2714997649439752,1990
1990-02-01,593.9999804005935,849.2758673181029,255.2758869175094,2,0.3575047792243621,1990
1990-02-02,632.0000020577095,816.6616427070232,184.66164064931377,2,0.25633546566169535,1990
1990-02-03,650.9999733249176,773.4820419381731,122.48206861325548,2,0.17239285188250214,1990
1990-02-04,623.0000006763099,726.6378599323368,103.6378592560269,2,0.1538817041612763,1990
1990-02-05,584.000010514785,613.38945526702,29.389444752235026,2,0.04909906006851784,1990
1990-02-06,543.9999885506912,592.4024902238326,48.40250167314139,2,0.08523706019428327,1990
1990-02-07,518.0000162090613,633.6107761299226,115.61075992086126,2,0.20145957458529087,1990
1990-02-08,491.9999805692714,659.8846145305605,167.88463396128907,2,0.29358631626873855,1990
1990-02-09,491.9999805692714,678.9444802839793,186.94449971470783,2,0.3220606803300171,1990
1990-02-10,605.0000137380507,738.7466715964125,133.7466578583618,2,0.1997265825185466,1990
1990-02-11,607.9999983739773,799.2225512753768,191.22255290139947,2,0.2734645649559879,1990
1990-02-12,594.9999805540823,774.457888106579,179.45790755249675,2,0.2636019125088894,1990
1990-02-13,568.0000238835034,704.8830168147662,136.88299293126272,2,0.21591039467811798,1990
1990-02-14,542.9999883972024,637.4699586595881,94.46997026238569,2,0.1603978536850079,1990
1990-02-15,525.9999857878921,576.7403079639149,50.7403221760228,2,0.09209090662358645,1990
1990-02-16,545.999988857669,618.2516540196578,72.25166516198885,2,0.1242766263852039,1990
1990-02-17,546.9999890111578,688.372736126691,141.37274711553323,2,0.22988167652356145,1990
1990-02-18,530.9999865553362,640.4343807513968,109.43439419606057,2,0.18738467012915325,1990
1990-02-19,506.999998696144,605.2631200129549,98.26312131681097,2,0.17715227157813207,1990
1990-02-20,456.0000066927529,570.724316109322,114.7243094165691,2,0.22441345995940865,1990
1990-02-21,457.0000068462418,536.4615421929326,79.46153534669082,2,0.16031147085458666,1990
1990-02-22,442.999988872858,503.70951467839154,60.70952580553353,2,0.12842999721970166,1990
1990-02-23,526.9999859413809,544.6794103370854,17.679424395704473,2,0.03299686180517424,1990
1990-02-24,625.9999694876966,658.2156760274495,32.21570653975289,2,0.05018233037809449,1990
1990-02-25,616.000015426428,659.9164518349457,43.91643640851771,2,0.06886625030222553,1990
1990-02-26,586.0000108217627,660.1109010356226,74.11089021385999,2,0.11908804473266882,1990
1990-02-27,568.0000238835034,622.8549577654459,54.85493388194243,2,0.09219221833729822,1990
1990-02-28,518.0000162090613,579.2719799463574,61.27196373729612,2,0.11179683456819395,1990
1990-03-01,487.0000114509071,542.6140067900344,55.613995339127314,3,0.10813406750533036,1990
1990-03-02,466.0000240521813,519.6936406083083,53.69361655612704,3,0.10905379954074208,1990
1990-03-03,458.0000069997306,504.62730695258654,46.627299952855935,3,0.0969509513829249,1990
1990-03-04,432.9999873379695,487.8021591856487,54.802171847679176,3,0.11917221338694238,1990
1990-03-05,415.9999847286592,482.7680673423269,66.76808261366762,3,0.14885112293440944,1990
1990-03-06,398.9999821193489,449.78118024433695,50.78119812498807,3,0.1197998262987571,1990
1990-03-07,371.0000094707412,419.61985605262913,48.61984658188794,3,0.12314710865124984,1990
1990-03-08,350.9999747518844,396.4575393093325,45.45756455744811,3,0.12178279505332297,1990
