date,Qgage,Qmodel,diff,month,lambda,water_year
1951-12-09,397.999987,425.156158,27.15617100000003,12,0.0660045594054435,1952
1951-12-10,392.999998,403.069924,10.06992600000001,12,0.02530044880045287,1952
1951-12-11,397.999987,356.782123,-41.21786399999996,12,-0.10932667687004997,1952
1951-12-12,388.00001,323.346848,-64.65316199999995,12,-0.18227978550251522,1952
1951-12-13,349.999984,293.268253,-56.73173099999997,12,-0.17684537935338696,1952
1951-12-14,329.999993,265.548698,-64.45129500000002,12,-0.21729438942346047,1952
1951-12-15,300.000005,277.202473,-22.79753199999999,12,-0.07903430269049307,1952
1951-12-16,269.999999,264.948077,-5.051921999999991,12,-0.018888084355441648,1952
1951-12-17,269.999999,254.747573,-15.252426000000014,12,-0.05814881022446132,1952
1951-12-18,289.999991,284.217906,-5.782084999999995,12,-0.02013967334165478,1952
1951-12-19,310.000001,279.320502,-30.67949900000002,12,-0.10421242550695442,1952
1951-12-20,349.999984,288.958095,-61.04188899999997,12,-0.19165143117025668,1952
1951-12-21,520.000007,371.044191,-148.95581599999997,12,-0.3375076563154438,1952
1951-12-22,650.000008,454.121117,-195.87889099999995,12,-0.3586084352017858,1952
1951-12-23,630.000017,402.060909,-227.939108,12,-0.4491162543025378,1952
1951-12-24,600.000011,362.558114,-237.441897,12,-0.5037448976209848,1952
1951-12-25,570.000004,365.047299,-204.952705,12,-0.4456094363578577,1952
1951-12-26,529.999984,352.085586,-177.91439800000006,12,-0.409002688268173,1952
1951-12-27,500.000015,317.466198,-182.533817,12,-0.45423677874915747,1952
1951-12-28,459.999994,286.673871,-173.326123,12,-0.47288124478065796,1952
1951-12-29,450.000017,275.159863,-174.84015400000004,12,-0.49189537177658865,1952
1951-12-30,450.000017,265.49186,-184.50815700000004,12,-0.52766343946386,1952
1951-12-31,490.0,269.348916,-220.65108400000005,12,-0.5983977664896623,1952
1952-01-01,529.999984,279.974792,-250.0251920000001,1,-0.6381774058124821,1952
1952-01-02,559.99999,309.726185,-250.27380500000004,1,-0.5922481329029136,1952
1952-01-03,559.99999,341.057428,-218.942562,1,-0.49588589221081636,1952
1952-01-04,539.999998,357.507909,-182.492089,1,-0.4124116508883427,1952
1952-01-05,509.999992,365.454429,-144.54556300000002,1,-0.33326911987416785,1952
1952-01-06,500.000015,375.817657,-124.18235800000002,1,-0.28550405744813495,1952
1952-01-07,450.000017,368.814957,-81.18506000000002,1,-0.19895257382523737,1952
1952-01-08,399.999982,356.799893,-43.20008899999999,1,-0.11428940129006403,1952
1952-01-09,440.000003,335.42473,-104.57527299999998,1,-0.2713771542032225,1952
1952-01-10,399.999982,311.469041,-88.53094099999998,1,-0.25016455565755336,1952
1952-01-11,370.000013,277.295021,-92.704992,1,-0.28842104359595727,1952
1952-01-12,399.999982,255.877093,-144.122889,1,-0.44676727838470065,1952
1952-01-13,379.99999,247.112106,-132.887884,1,-0.4303291222993559,1952
1952-01-14,357.000006,236.478269,-120.52173699999996,1,-0.41187948071123104,1952
1952-01-15,366.999983,239.434026,-127.565957,1,-0.4270838883829138,1952
1952-01-16,408.000001,246.820068,-161.179933,1,-0.5026075753257265,1952
1952-01-17,399.999982,239.821386,-160.178596,1,-0.5115700808388932,1952
1952-01-18,488.000005,285.929353,-202.070652,1,-0.5345706532755571,1952
1952-01-19,508.999994,305.603992,-203.396002,1,-0.5101578847284309,1952
1952-01-20,557.999994,329.095863,-228.904131,1,-0.5280098664055595,1952
1952-01-21,557.999994,344.757853,-213.242141,1,-0.4815166563894093,1952
1952-01-22,459.999994,340.945223,-119.05477100000002,1,-0.2995046484231845,1952
1952-01-23,670.000038,385.897694,-284.102344,1,-0.5517054762170671,1952
1952-01-24,670.000038,382.323509,-287.676529,1,-0.561010636698294,1952
1952-01-25,529.999984,366.161162,-163.83882200000005,1,-0.3698034065410607,1952
1952-01-26,742.000022,476.665189,-265.33483299999995,1,-0.4425349382359373,1952
1952-01-27,910.000012,803.365057,-106.634955,1,-0.12463538561933521,1952
1952-01-28,966.000033,860.573074,-105.426959,1,-0.11556533593282754,1952
1952-01-29,940.000018,809.455592,-130.54442599999993,1,-0.14951798135474453,1952
1952-01-30,859.999976,771.652774,-88.34720199999992,1,-0.10839768710613915,1952
1952-01-31,810.000016,670.33205,-139.66796599999998,1,-0.18926108078727358,1952
1952-02-01,770.000033,619.374801,-150.62523199999998,2,-0.21767997391229524,1952
1952-02-02,755.99999,651.611097,-104.38889300000004,2,-0.14859345598240473,1952
1952-02-03,723.000028,616.761564,-106.23846400000002,2,-0.1589267557539369,1952
1952-02-04,729.999975,586.91417,-143.08580499999994,2,-0.21816590881658832,1952
1952-02-05,723.000028,588.963779,-134.036249,2,-0.2050445748811608,1952
1952-02-06,684.000005,570.407889,-113.59211600000005,2,-0.18160622528288703,1952
1952-02-07,663.999976,530.287249,-133.71272699999997,2,-0.2248632743581098,1952
1952-02-08,626.999986,505.331789,-121.66819700000002,2,-0.21573129684343587,1952
1952-02-09,579.999981,479.594893,-100.40508800000003,2,-0.19008629614222744,1952
1952-02-10,559.99999,449.521241,-110.47874900000004,2,-0.21975365834937158,1952
1952-02-11,550.000013,429.256055,-120.74395799999996,2,-0.24786469618594853,1952
1952-02-12,470.000009,397.340037,-72.65997199999998,2,-0.16794028339388417,1952
1952-02-13,289.999991,360.747856,70.74786499999999,2,0.2182983625163399,1952
1952-02-14,450.000017,328.930838,-121.06917900000002,2,-0.313400110720834,1952
1952-02-15,429.999988,309.959971,-120.04001699999998,2,-0.32734201744534525,1952
1952-02-16,409.999997,299.654411,-110.34558600000004,2,-0.31352730507817317,1952
1952-02-17,385.000017,301.838277,-83.16174000000001,2,-0.24335201112615482,1952
1952-02-18,329.999993,289.849397,-40.15059600000001,2,-0.1297311658512334,1952
1952-02-19,279.999995,282.799951,2.7999560000000088,2,0.009950175442969425,1952
1952-02-20,329.999993,280.83642,-49.16357300000004,2,-0.16132026865247634,1952
1952-02-21,336.000016,281.760791,-54.23922500000003,2,-0.17605275548451915,1952
1952-02-22,316.000006,276.757991,-39.24201499999998,2,-0.13259878696695482,1952
1952-02-23,297.999991,273.840756,-24.159235000000024,2,-0.08454670134974646,1952
1952-02-24,279.999995,270.887924,-9.112071000000014,2,-0.033084414549466035,1952
1952-02-25,264.999992,268.561312,3.5613199999999665,2,0.013349442176572409,1952
1952-02-26,252.000003,265.815553,13.81555000000003,2,0.05337355907132805,1952
1952-02-27,244.000003,254.496111,10.49610800000002,2,0.04211731734251332,1952
1952-02-28,212.000001,248.152813,36.15281200000001,2,0.15745845846575862,1952
1952-02-29,227.000004,243.749673,16.74966900000001,2,0.0711917332360473,1952
1952-03-01,225.000009,234.859484,9.859475000000003,3,0.042886952676538526,1952
1952-03-02,179.999999,229.78966,49.789661,3,0.24420752341927604,1952
1952-03-03,212.000001,226.041772,14.041771000000011,3,0.06413353466239605,1952
1952-03-04,207.999991,225.357676,17.357685000000004,3,0.08015077469379146,1952
1952-03-05,220.000001,265.769996,45.769995,3,0.18900370714362685,1952
1952-03-06,239.999993,296.446156,56.446162999999984,3,0.21122670912049696,1952
1952-03-07,269.999999,298.460903,28.46090399999997,3,0.10021699073513327,1952
1952-03-08,264.999992,293.366536,28.366543999999976,3,0.10169300751008323,1952
1952-03-09,261.000001,290.400122,29.400121000000013,3,0.10673929190663464,1952
1952-03-10,261.000001,294.859742,33.859740999999985,3,0.1219793812756584,1952
1952-03-11,415.999983,352.771643,-63.22834,3,-0.16486427547777152,1952
1952-03-12,568.000009,460.416141,-107.583868,3,-0.20999069968837722,1952
1952-03-13,644.999982,525.068473,-119.931509,3,-0.2057216100398367,1952
1952-03-14,644.999982,529.304947,-115.69503500000008,3,-0.19768556376208762,1952
1952-03-15,597.000018,523.329107,-73.67091099999993,3,-0.131706609697899,1952
1952-03-16,573.999995,491.926425,-82.07357000000002,3,-0.15430022498200555,1952
1952-03-17,552.000008,457.660667,-94.339341,3,-0.18742005300573233,1952
1952-03-18,536.000007,463.091743,-72.90826399999997,3,-0.14620899064511728,1952
1952-03-19,536.000007,466.335237,-69.66476999999998,3,-0.1392294059398915,1952
1952-03-20,529.999984,480.973762,-49.02622200000002,3,-0.09706425659611846,1952
1952-03-21,552.000008,529.173877,-22.826131000000032,3,-0.04223099293717092,1952
1952-03-22,562.999983,545.677895,-17.322088000000008,3,-0.031250732177488104,1952
1952-03-23,603.000004,567.468677,-35.53132700000003,3,-0.06073165024206754,1952
1952-03-24,644.999982,584.813968,-60.186014,3,-0.09795649564955151,1952
1952-03-25,644.999982,595.2439,-49.75608199999999,3,-0.0802790513693763,1952
1952-03-26,644.999982,614.21639,-30.783592,3,-0.04890299611926105,1952
1952-03-27,638.999996,608.635041,-30.36495500000001,3,-0.0486856359074772,1952
1952-03-28,615.000014,590.37649,-24.62352399999997,3,-0.04086183853804266,1952
1952-03-29,603.000004,564.465212,-38.53479200000004,3,-0.06603844788783322,1952
1952-03-30,573.999995,543.888727,-30.111267999999995,3,-0.053884707631081795,1952
1952-03-31,552.000008,534.069018,-17.93098999999995,3,-0.03302298297034122,1952
1952-04-01,529.999984,544.066316,14.066331999999989,4,0.02619416748048054,1952
1952-04-02,519.000009,529.012059,10.012050000000045,4,0.019107326932759152,1952
1952-04-03,504.000006,554.804906,50.804899999999975,4,0.0960402512516921,1952
1952-04-04,476.999993,565.869322,88.869329,4,0.17084669547437922,1952
1952-04-05,519.000009,627.590439,108.59042999999996,4,0.18998388601028518,1952
1952-04-06,621.0,767.98555,146.98555,4,0.21243983593302035,1952
1952-04-07,621.0,743.829258,122.82925799999998,4,0.18048043462682536,1952
1952-04-08,621.0,736.793545,115.793545,4,0.17097664211147853,1952
1952-04-09,603.000004,739.067601,136.06759699999998,4,0.20347218972316428,1952
1952-04-10,573.999995,693.179158,119.17916300000002,4,0.18865910342176878,1952
1952-04-11,524.999995,618.67784,93.67784499999992,4,0.1641864317919635,1952
1952-04-12,497.999982,557.642251,59.642269,4,0.11311758865113847,1952
1952-04-13,472.000004,526.002294,54.002290000000016,4,0.10832657988479816,1952
1952-04-14,519.000009,553.649693,34.64968399999998,4,0.06462826313509297,1952
1952-04-15,524.999995,555.857951,30.857955999999945,4,0.057114524728269375,1952
1952-04-16,504.000006,506.339748,2.339742000000001,4,0.0046316027323762155,1952
1952-04-17,481.999981,469.081731,-12.91825,4,-0.02716705484335967,1952
1952-04-18,456.000004,444.693635,-11.306369000000018,4,-0.02510723389211089,1952
1952-04-19,424.000002,418.868982,-5.131019999999978,4,-0.012175281049282054,1952
1952-04-20,381.999986,398.787006,16.78702000000004,4,0.04300688285124952,1952
1952-04-21,361.999994,366.999492,4.99949799999996,4,0.01371626860624167,1952
1952-04-22,345.999993,345.748381,-0.2516120000000228,4,-0.0007274668667201757,1952
1952-04-23,316.000006,320.68049,4.680484000000035,4,0.014703036602323529,1952
1952-04-24,297.999991,296.250023,-1.749968000000024,4,-0.00588968621759305,1952
1952-04-25,297.999991,302.075496,4.075504999999964,4,0.013583516584292488,1952
1952-04-26,388.00001,436.072338,48.07232800000003,4,0.11680277703458838,1952
1952-04-27,392.999998,443.823914,50.823916,4,0.12161828689928363,1952
1952-04-28,544.999987,568.890933,23.890945999999985,4,0.04290296304490834,1952
1952-04-29,579.999981,641.530607,61.530625999999984,4,0.1008288237490906,1952
1952-04-30,540.999996,625.441416,84.44142,4,0.1450383945954553,1952
1952-05-01,513.999983,621.638029,107.63804599999992,5,0.19013474401576033,1952
1952-05-02,488.000005,591.942983,103.94297800000004,5,0.19309490164661042,1952
1952-05-03,456.000004,565.371719,109.371715,5,0.21499060626690655,1952
1952-05-04,413.999987,513.254427,99.25444,5,0.21490573886370196,1952
1952-05-05,392.999998,477.203577,84.20357899999999,5,0.19413357922435007,1952
1952-05-06,366.999983,432.05635,65.05636700000002,5,0.1631942178193489,1952
1952-05-07,330.99999,392.463233,61.46324299999998,5,0.1703245137838582,1952
1952-05-08,302.000001,362.762037,60.76203600000002,5,0.18332005316030506,1952
1952-05-09,287.999995,331.234059,43.23406399999999,5,0.13986478959402632,1952
1952-05-10,274.000009,305.199182,31.19917300000003,5,0.1078364799622268,1952
1952-05-11,269.999999,316.929659,46.92966000000001,5,0.16025789806101845,1952
1952-05-12,372.000009,385.834989,13.83498000000003,5,0.036515909961086446,1952
1952-05-13,366.999983,377.403505,10.40352200000001,5,0.027953118386685356,1952
1952-05-14,341.000005,358.213698,17.213693000000035,5,0.049247238155192115,1952
1952-05-15,345.999993,349.703022,3.703028999999958,5,0.010645530898360149,1952
1952-05-16,326.000002,334.918412,8.918409999999994,5,0.026989568392523998,1952
1952-05-17,311.999996,304.318539,-7.681457000000023,5,-0.024928196510976098,1952
1952-05-18,316.000006,284.995267,-31.00473899999997,5,-0.10326965946104502,1952
1952-05-19,307.000008,266.34315,-40.656858,5,-0.14206225865370778,1952
1952-05-20,297.999991,247.731762,-50.26822900000002,5,-0.184746900334424,1952
1952-05-21,326.000002,270.183228,-55.81677400000001,5,-0.1877970364410184,1952
1952-05-22,302.000001,256.403917,-45.59608400000002,5,-0.1636730188452274,1952
1952-05-23,297.999991,233.179428,-64.82056300000002,5,-0.24528522184249474,1952
1952-05-24,283.000007,217.669635,-65.33037199999998,5,-0.2624684448031577,1952
1952-05-25,293.000003,208.472524,-84.527479,5,-0.34036536607728274,1952
1952-05-26,321.000013,239.762567,-81.23744600000003,5,-0.29179203413749105,1952
1952-05-27,297.999991,225.94015,-72.05984100000003,5,-0.2768233151124305,1952
1952-05-28,283.000007,202.934619,-80.06538799999998,5,-0.3325630691049928,1952
1952-05-29,278.999997,188.001886,-90.998111,5,-0.3947597763741539,1952
1952-05-30,293.000003,207.929099,-85.07090399999998,5,-0.3429754678564143,1952
1952-05-31,297.999991,219.313623,-78.68636800000002,5,-0.3065906824265735,1952
1952-06-01,427.999993,279.362683,-148.63731,6,-0.4266123025264636,1952
1952-06-02,590.999994,465.829749,-125.17024500000002,6,-0.23799578537665472,1952
1952-06-03,615.000014,393.989922,-221.010092,6,-0.4452969602801544,1952
1952-06-04,638.999996,390.51983,-248.480166,6,-0.4924256990773911,1952
1952-06-05,638.999996,406.75605,-232.243946,6,-0.4516908281279943,1952
1952-06-06,585.000007,383.687324,-201.312683,6,-0.42178389871668825,1952
1952-06-07,529.999984,352.202394,-177.79759,6,-0.4086709830442074,1952
1952-06-08,488.000005,317.6419,-170.35810499999997,6,-0.429390768475522,1952
1952-06-09,444.999991,274.657544,-170.34244700000005,6,-0.4825492348439756,1952
1952-06-10,403.000013,237.289416,-165.71059700000004,6,-0.5296560335276292,1952
1952-06-11,341.000005,214.667473,-126.332532,6,-0.4627922983059037,1952
1952-06-12,311.999996,199.569658,-112.430338,6,-0.44683983669496535,1952
1952-06-13,293.000003,179.486682,-113.513321,6,-0.4900716090662981,1952
1952-06-14,264.999992,159.386936,-105.61305600000004,6,-0.5083949901401393,1952
1952-06-15,222.999994,142.736418,-80.263576,6,-0.4461720459037952,1952
1952-06-16,192.000009,128.909606,-63.09040300000001,6,-0.398383988848373,1952
1952-06-17,192.000009,140.793591,-51.20641800000001,6,-0.31020049468074445,1952
1952-06-18,239.999993,161.492063,-78.50792999999999,6,-0.39618289823112907,1952
1952-06-19,214.999994,157.434979,-57.56501499999999,6,-0.31162545893951515,1952
1952-06-20,180.999997,146.147748,-34.852249,6,-0.21387893207925024,1952
1952-06-21,173.999994,125.651427,-48.34856699999999,6,-0.32554364386276635,1952
1952-06-22,166.999992,112.666822,-54.33317,6,-0.3935587790003787,1952
1952-06-23,155.999998,98.785265,-57.21473300000001,6,-0.4569075404737429,1952
1952-06-24,143.999998,97.209161,-46.79083700000001,6,-0.39294832969068016,1952
1952-06-25,134.000002,103.260863,-30.739138999999994,6,-0.26058137791564184,1952
1952-06-26,125.000004,95.973293,-29.02671100000001,6,-0.26424381445534995,1952
1952-06-27,111.999996,88.361879,-23.638116999999998,6,-0.23705819197658803,1952
1952-06-28,106.0,78.037945,-27.962055000000007,6,-0.30624391135379014,1952
1952-06-29,113.000003,72.684382,-40.31562100000001,6,-0.44126131186091494,1952
1952-06-30,130.999999,102.927219,-28.07278000000001,6,-0.24117518875609187,1952
1952-07-01,114.000001,104.394807,-9.605193999999996,7,-0.08801852433434061,1952
1952-07-02,106.0,94.961524,-11.038476000000005,7,-0.10996729507675722,1952
1952-07-03,98.0,72.651143,-25.348856999999995,7,-0.2992983558117651,1952
1952-07-04,89.000002,59.84491,-29.155092,7,-0.3968800097648831,1952
1952-07-05,89.000002,75.760399,-13.239602999999988,7,-0.16106067670862764,1952
1952-07-06,86.0,74.059176,-11.940824000000006,7,-0.1494828469438985,1952
1952-07-07,71.999999,66.053045,-5.946954000000005,7,-0.08620797378316644,1952
1952-07-08,73.000001,58.973718,-14.026283,7,-0.2133675678141434,1952
1952-07-09,69.000001,53.028306,-15.971694999999997,7,-0.26328067263373867,1952
1952-07-10,77.000001,50.671511,-26.328489999999995,7,-0.4184415953909455,1952
1952-07-11,106.0,120.698533,14.698532999999998,7,0.12985687981647992,1952
1952-07-12,90.999997,108.522387,17.52239,7,0.1760970099444551,1952
1952-07-13,86.0,103.862428,17.862427999999994,7,0.18871991951313696,1952
1952-07-14,80.000004,83.642931,3.642927,7,0.044530232314166404,1952
1952-07-15,77.000001,64.652633,-12.347368000000005,7,-0.174776603460659,1952
1952-07-16,73.000001,54.573973,-18.426027999999995,7,-0.290902370728251,1952
1952-07-17,67.000001,47.525055,-19.474946,7,-0.3434355886568766,1952
1952-07-18,65.000001,41.137106,-23.862894999999995,7,-0.4574767486926367,1952
1952-07-19,61.000001,39.996003,-21.003998,7,-0.4220943564456527,1952
1952-07-20,57.0,36.716176,-20.283824000000003,7,-0.4398338469386991,1952
1952-07-21,53.0,40.178515,-12.821485000000004,7,-0.276959513534236,1952
1952-07-22,55.0,30.292648,-24.707352,7,-0.5964281424230854,1952
1952-07-23,51.999998,21.560958,-30.43904,7,-0.8803595009289674,1952
1952-07-24,51.999998,32.164065,-19.835933,7,-0.4803938445431037,1952
1952-07-25,43.0,24.724844,-18.275156,7,-0.5533915476081288,1952
1952-07-26,45.0,20.769109,-24.230891,7,-0.7731957512136319,1952
1952-07-27,51.0,12.819137,-38.180863,7,-1.3808865001903396,1952
1952-07-28,71.000001,44.431325,-26.568676,7,-0.46873515243046543,1952
1952-07-29,55.0,43.18828,-11.81172,7,-0.24176402308620004,1952
1952-07-30,48.000002,42.606957,-5.393045000000001,7,-0.11918350277368044,1952
1952-07-31,49.999998,32.45731,-17.542688,7,-0.43209727800183434,1952
1952-08-01,51.999998,28.08241,-23.917588,8,-0.61610027843431,1952
1952-08-02,48.000002,27.128687,-20.871315000000003,8,-0.57060932368379,1952
1952-08-03,46.000002,18.355607,-27.644395000000003,8,-0.9187063535571859,1952
1952-08-04,45.0,15.87842,-29.12158,8,-1.04170153512307,1952
1952-08-05,48.000002,9.194169,-38.805833,8,-1.6526315738062722,1952
1952-08-06,59.000001,54.246168,-4.753833,8,-0.08400510687383926,1952
1952-08-07,67.000001,49.342255,-17.657745999999996,8,-0.3059118209761515,1952
1952-08-08,61.000001,50.77534,-10.224660999999998,8,-0.1834630769139607,1952
1952-08-09,59.000001,40.847085,-18.152916,8,-0.367702000724139,1952
1952-08-10,67.999999,58.425464,-9.574535000000004,8,-0.15175586827110477,1952
1952-08-11,93.000002,72.213227,-20.78677499999999,8,-0.25297628609283723,1952
1952-08-12,98.0,74.014298,-23.985702000000003,8,-0.280709187914035,1952
1952-08-13,119.999996,104.048175,-15.951820999999995,8,-0.14263769640729168,1952
1952-08-14,114.000001,105.387419,-8.612582000000003,8,-0.07855519251002714,1952
1952-08-15,109.000003,93.422252,-15.577751000000006,8,-0.15421834878155474,1952
1952-08-16,118.000001,93.537418,-24.462582999999995,8,-0.23232308418789674,1952
1952-08-17,192.000009,192.529097,0.5290880000000016,8,0.002751876649310746,1952
1952-08-18,160.000008,163.932691,3.932682999999997,8,0.024282057613025307,1952
1952-08-19,139.999997,155.636219,15.636222000000004,8,0.10587895339972254,1952
1952-08-20,130.999999,136.996675,5.996676000000008,8,0.04475933989304547,1952
1952-08-21,122.000001,121.561962,-0.4380390000000034,8,-0.003596944833946779,1952
1952-08-22,127.999997,127.961844,-0.0381529999999941,8,-0.0002981147512731289,1952
1952-08-23,111.999996,128.53963,16.539633999999992,8,0.1377384258767825,1952
1952-08-24,102.999998,115.156025,12.156026999999996,8,0.1115589791426133,1952
1952-08-25,93.000002,98.505903,5.505901000000009,8,0.057516960657754496,1952
1952-08-26,89.000002,80.129866,-8.870135999999988,8,-0.10498774869800949,1952
1952-08-27,80.000004,65.779814,-14.220190000000002,8,-0.19571367152414265,1952
1952-08-28,77.000001,55.112474,-21.887527,8,-0.3344293559190563,1952
1952-08-29,73.000001,44.07047,-28.929531,8,-0.5046695111986219,1952
1952-08-30,67.000001,43.839325,-23.160675999999995,8,-0.4241613886929225,1952
1952-08-31,65.000001,43.147891,-21.85211,8,-0.4097537449591916,1952
1952-09-01,80.000004,30.976782,-49.023222,9,-0.9487887285471327,1952
1952-09-02,139.0,159.796764,20.796764,9,0.1394288496835511,1952
1952-09-03,114.000001,134.81212,20.812119,9,0.16768364824926008,1952
1952-09-04,106.0,132.804504,26.80450400000001,9,0.22543905801779393,1952
1952-09-05,102.999998,116.607956,13.607957999999996,9,0.1240885360526058,1952
1952-09-06,94.999998,100.940212,5.940213999999997,9,0.06065151061958052,1952
1952-09-07,89.000002,95.523794,6.523792,9,0.07073897608193223,1952
1952-09-08,84.000004,87.804957,3.8049529999999976,9,0.04430111044379587,1952
1952-09-09,77.000001,72.708397,-4.291603999999992,9,-0.057348554907798915,1952
1952-09-10,75.000001,55.676649,-19.323352,9,-0.2979272958442154,1952
1952-09-11,71.000001,44.397313,-26.602688,9,-0.4695009415369504,1952
1952-09-12,65.000001,38.793591,-26.20641,9,-0.5161322327071826,1952
1952-09-13,61.000001,34.489149,-26.510852,9,-0.570229127740906,1952
1952-09-14,57.0,44.622346,-12.377654,9,-0.24481650289271484,1952
1952-09-15,55.0,42.686904,-12.313096000000002,9,-0.2534410099315809,1952
1952-09-16,57.0,43.632535,-13.367465000000005,9,-0.2672481801636598,1952
1952-09-17,53.0,49.56127,-3.43873,9,-0.0670822316150687,1952
1952-09-18,49.999998,38.234188,-11.765809999999997,9,-0.26829287624390596,1952
1952-09-19,71.000001,52.48856,-18.511441,9,-0.30208465003484114,1952
1952-09-20,75.000001,70.105988,-4.894013000000001,9,-0.06747991564986096,1952
1952-09-21,61.000001,73.164291,12.164290000000008,9,0.18183359350493367,1952
1952-09-22,55.0,72.020679,17.020679,9,0.2696201008804998,1952
1952-09-23,55.0,70.855354,15.855354000000004,9,0.2533073461507166,1952
1952-09-24,55.0,63.48729,8.487290000000002,9,0.14350654315167835,1952
1952-09-25,53.0,58.450346,5.450346000000003,9,0.09788569393782762,1952
1952-09-26,51.999998,49.964005,-2.0359929999999977,9,-0.039940833944178404,1952
1952-09-27,53.0,55.802399,2.802399000000001,9,0.05152494774251935,1952
1952-09-28,49.999998,49.619146,-0.3808519999999973,9,-0.007646198114693759,1952
1952-09-29,49.999998,38.746788,-11.253209999999996,9,-0.25497510338696244,1952
1952-09-30,48.000002,42.022201,-5.977801,9,-0.13300297871034344,1952
1952-10-01,46.000002,40.799585,-5.200417000000002,10,-0.11996953017759719,1953
1952-10-02,49.999998,46.87684,-3.1231579999999965,10,-0.06449922857462892,1953
1952-10-03,71.000001,69.49584,-1.5041609999999963,10,-0.021412996461632514,1953
1952-10-04,67.000001,70.974313,3.9743119999999976,10,0.05762538853124932,1953
1952-10-05,65.000001,60.062114,-4.937886999999996,10,-0.07900802520930979,1953
1952-10-06,65.000001,59.246232,-5.753768999999998,10,-0.09268510222396437,1953
1952-10-07,65.000001,60.248757,-4.751244,10,-0.07590534382769817,1953
1952-10-08,63.000001,59.5142,-3.485800999999995,10,-0.056919802724464015,1953
1952-10-09,61.000001,52.099634,-8.900366999999996,10,-0.15771595678412292,1953
1952-10-10,61.000001,53.423853,-7.576147999999996,10,-0.13261654894156755,1953
1952-10-11,59.000001,52.850057,-6.149943999999998,10,-0.11007867001508184,1953
1952-10-12,57.0,46.210571,-10.789428999999998,10,-0.20984268639595421,1953
1952-10-13,53.0,43.442345,-9.557654999999995,10,-0.19885725687884065,1953
1952-10-14,49.999998,44.037646,-5.962351999999996,10,-0.12697810641005441,1953
1952-10-15,46.000002,47.651012,1.6510099999999994,10,0.035262428102502116,1953
1952-10-16,45.0,47.183837,2.183836999999997,10,0.04738890773576561,1953
1952-10-17,41.0,47.058616,6.058616000000001,10,0.13782190689767929,1953
1952-10-18,40.000002,43.272358,3.272355999999995,10,0.07863454366925744,1953
1952-10-19,40.000002,43.143873,3.143870999999997,10,0.07566091028602599,1953
1952-10-20,36.999999,49.59981,12.599810999999995,10,0.29306911746118636,1953
1952-10-21,33.999999,41.50628,7.506280999999994,10,0.1994842458849425,1953
1952-10-22,31.999999,40.616828,8.616829,10,0.238446591942331,1953
1952-10-23,34.999999,40.322205,5.322205999999994,10,0.1415542768498216,1953
1952-10-24,33.999999,42.969605,8.969605999999999,10,0.23413251008040073,1953
1952-10-25,28.999999,51.285564,22.285565,10,0.5701135135628403,1953
1952-10-26,28.999999,43.667547,14.667548,10,0.4093093991314543,1953
1952-10-27,31.999999,38.081029,6.081030000000002,10,0.17398036006717282,1953
1952-10-28,31.999999,42.787394,10.787395,10,0.29050765494446723,1953
1952-10-29,30.999999,51.92646,20.926461,10,0.5158413146169365,1953
1952-10-30,25.999999,44.649265,18.649266,10,0.5407413462608941,1953
1952-10-31,30.999999,39.964103,8.964104000000003,10,0.25399445395995746,1953
1952-11-01,30.999999,40.68406,9.684061000000003,11,0.271849197316422,1953
1952-11-02,28.999999,40.58789,11.587891000000004,11,0.3361739507488107,1953
1952-11-03,28.999999,51.218708,22.218709,11,0.5688090604278496,1953
1952-11-04,28.999999,53.61776,24.617761,11,0.6145845609745606,1953
1952-11-05,27.999999,46.113212,18.113213,11,0.49889502884145337,1953
1952-11-06,28.999999,45.101235,16.101236000000004,11,0.441613834222012,1953
1952-11-07,25.999999,54.301648,28.301649,11,0.7364580768273167,1953
1952-11-08,24.000001,51.741967,27.741966,11,0.768215321028761,1953
1952-11-09,25.999999,48.415678,22.415679,11,0.6217271873299012,1953
1952-11-10,28.999999,45.880162,16.880163,11,0.4587370277015265,1953
1952-11-11,30.999999,55.509474,24.509475,11,0.5825665366599617,1953
1952-11-12,30.999999,52.012444,21.012445000000003,11,0.5174958254171356,1953
1952-11-13,25.999999,50.19979,24.199791,11,0.6579143438620586,1953
1952-11-14,28.999999,42.902391,13.902392000000004,11,0.3916317631428944,1953
1952-11-15,28.999999,46.965106,17.965107,11,0.4821091049401104,1953
1952-11-16,28.999999,50.53831,21.538311000000004,11,0.5554358670369336,1953
1952-11-17,29.999999,58.613617,28.613618,11,0.6697696932736026,1953
1952-11-18,30.999999,53.610233,22.610234,11,0.5477527918069869,1953
1952-11-19,30.999999,52.511424,21.511425,11,0.5270435736990506,1953
1952-11-20,30.999999,54.281576,23.281577,11,0.5601976969533151,1953
1952-11-21,31.999999,51.798201,19.798202,11,0.48161954738289064,1953
1952-11-22,51.999998,101.281666,49.281668,11,0.6666617275877648,1953
1952-11-23,117.000003,194.406191,77.406188,11,0.5077757777882805,1953
1952-11-24,109.000003,157.432659,48.432656,11,0.36764989517819296,1953
1952-11-25,109.000003,127.986216,18.986212999999992,11,0.16057466086882283,1953
1952-11-26,111.999996,104.716349,-7.283647000000002,11,-0.06724357898724669,1953
1952-11-27,111.999996,94.841783,-17.15821299999999,11,-0.16628877447597018,1953
1952-11-28,102.999998,94.394613,-8.605384999999998,11,-0.08724496296697866,1953
